9800021,4101,中央（次のビルを除く）,チュウオウ（ツギノビルヲノゾク）
9806190,4101,中央アエル（地階・階層不明）,チュウオウアエル（チカイ・カイソウフメイ）
9806101,4101,中央アエル（１階）,チュウオウアエル（１カイ）
9806102,4101,中央アエル（２階）,チュウオウアエル（２カイ）
9806103,4101,中央アエル（３階）,チュウオウアエル（３カイ）
9806104,4101,中央アエル（４階）,チュウオウアエル（４カイ）
9806105,4101,中央アエル（５階）,チュウオウアエル（５カイ）
9806106,4101,中央アエル（６階）,チュウオウアエル（６カイ）
9806107,4101,中央アエル（７階）,チュウオウアエル（７カイ）
9806108,4101,中央アエル（８階）,チュウオウアエル（８カイ）
9806109,4101,中央アエル（９階）,チュウオウアエル（９カイ）
9806110,4101,中央アエル（１０階）,チュウオウアエル（１０カイ）
9806111,4101,中央アエル（１１階）,チュウオウアエル（１１カイ）
9806112,4101,中央アエル（１２階）,チュウオウアエル（１２カイ）
9806113,4101,中央アエル（１３階）,チュウオウアエル（１３カイ）
9806114,4101,中央アエル（１４階）,チュウオウアエル（１４カイ）
9806115,4101,中央アエル（１５階）,チュウオウアエル（１５カイ）
9806116,4101,中央アエル（１６階）,チュウオウアエル（１６カイ）
9806117,4101,中央アエル（１７階）,チュウオウアエル（１７カイ）
9806118,4101,中央アエル（１８階）,チュウオウアエル（１８カイ）
9806119,4101,中央アエル（１９階）,チュウオウアエル（１９カイ）
9806120,4101,中央アエル（２０階）,チュウオウアエル（２０カイ）
9806121,4101,中央アエル（２１階）,チュウオウアエル（２１カイ）
9806122,4101,中央アエル（２２階）,チュウオウアエル（２２カイ）
9806123,4101,中央アエル（２３階）,チュウオウアエル（２３カイ）
9806124,4101,中央アエル（２４階）,チュウオウアエル（２４カイ）
9806125,4101,中央アエル（２５階）,チュウオウアエル（２５カイ）
9806126,4101,中央アエル（２６階）,チュウオウアエル（２６カイ）
9806127,4101,中央アエル（２７階）,チュウオウアエル（２７カイ）
9806128,4101,中央アエル（２８階）,チュウオウアエル（２８カイ）
9806129,4101,中央アエル（２９階）,チュウオウアエル（２９カイ）
9806130,4101,中央アエル（３０階）,チュウオウアエル（３０カイ）
9806131,4101,中央アエル（３１階）,チュウオウアエル（３１カイ）
9806090,4101,中央ＳＳ３０住友生命仙台中央ビル（地階・階層不明）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（チカイ・カイソウフメイ）
9806001,4101,中央ＳＳ３０住友生命仙台中央ビル（１階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１カイ）
9806002,4101,中央ＳＳ３０住友生命仙台中央ビル（２階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２カイ）
9806003,4101,中央ＳＳ３０住友生命仙台中央ビル（３階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（３カイ）
9806004,4101,中央ＳＳ３０住友生命仙台中央ビル（４階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（４カイ）
9806005,4101,中央ＳＳ３０住友生命仙台中央ビル（５階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（５カイ）
9806006,4101,中央ＳＳ３０住友生命仙台中央ビル（６階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（６カイ）
9806007,4101,中央ＳＳ３０住友生命仙台中央ビル（７階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（７カイ）
9806008,4101,中央ＳＳ３０住友生命仙台中央ビル（８階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（８カイ）
9806009,4101,中央ＳＳ３０住友生命仙台中央ビル（９階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（９カイ）
9806010,4101,中央ＳＳ３０住友生命仙台中央ビル（１０階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１０カイ）
9806011,4101,中央ＳＳ３０住友生命仙台中央ビル（１１階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１１カイ）
9806012,4101,中央ＳＳ３０住友生命仙台中央ビル（１２階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１２カイ）
9806013,4101,中央ＳＳ３０住友生命仙台中央ビル（１３階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１３カイ）
9806014,4101,中央ＳＳ３０住友生命仙台中央ビル（１４階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１４カイ）
9806015,4101,中央ＳＳ３０住友生命仙台中央ビル（１５階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１５カイ）
9806016,4101,中央ＳＳ３０住友生命仙台中央ビル（１６階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１６カイ）
9806017,4101,中央ＳＳ３０住友生命仙台中央ビル（１７階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１７カイ）
9806018,4101,中央ＳＳ３０住友生命仙台中央ビル（１８階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１８カイ）
9806019,4101,中央ＳＳ３０住友生命仙台中央ビル（１９階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（１９カイ）
9806020,4101,中央ＳＳ３０住友生命仙台中央ビル（２０階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２０カイ）
9806021,4101,中央ＳＳ３０住友生命仙台中央ビル（２１階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２１カイ）
9806022,4101,中央ＳＳ３０住友生命仙台中央ビル（２２階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２２カイ）
9806023,4101,中央ＳＳ３０住友生命仙台中央ビル（２３階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２３カイ）
9806024,4101,中央ＳＳ３０住友生命仙台中央ビル（２４階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２４カイ）
9806025,4101,中央ＳＳ３０住友生命仙台中央ビル（２５階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２５カイ）
9806026,4101,中央ＳＳ３０住友生命仙台中央ビル（２６階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２６カイ）
9806027,4101,中央ＳＳ３０住友生命仙台中央ビル（２７階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２７カイ）
9806028,4101,中央ＳＳ３０住友生命仙台中央ビル（２８階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２８カイ）
9806029,4101,中央ＳＳ３０住友生命仙台中央ビル（２９階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（２９カイ）
9806030,4101,中央ＳＳ３０住友生命仙台中央ビル（３０階）,チュウオウＳＳ３０スミトモセイメイセンダイチュウオウビル（３０カイ）
9810936,4101,千代田町,チヨダマチ
9800065,4101,土樋（１丁目「１１を除く」）,ツチトイ（１チョウメ＜１１ヲノゾク＞）
9810914,4101,堤通雨宮町,ツツミドオリアマミヤマチ
9810912,4101,堤町,ツツミマチ
9800874,4101,角五郎,ツノゴロウ
9810908,4101,東照宮,トウショウグウ
9810915,4101,通町,トオリチョウ
9800001,4101,中江,ナカエ
9810952,4101,中山,ナカヤマ
9893202,4101,中山台,ナカヤマダイ
9893207,4101,中山台西,ナカヤマダイニシ
9893203,4101,中山吉成,ナカヤマヨシナリ
9810934,4101,新坂町,ニイザカマチ
9810953,4101,西勝山,ニシカツヤマ
9893123,4101,錦ケ丘,ニシキガオカ
9800012,4101,錦町,ニシキチョウ
9893433,4101,ニツカ,ニッカ
9893434,4101,新川,ニッカワ
9800824,4101,支倉町,ハセクラマチ
9800871,4101,八幡,ハチマン
9810917,4101,葉山町,ハヤママチ
9810923,4101,東勝山,ヒガシカツヤマ
9800873,4101,広瀬町,ヒロセマチ
9800002,4101,福沢町,フクザワマチ
9810921,4101,藤松,フジマツ
9810924,4101,双葉ケ丘,フタバガオカ
9800802,4101,二日町,フツカマチ
9800014,4101,本町,ホンチョウ
9810962,4101,水の森,ミズノモリ
9893204,4101,南吉成,ミナミヨシナリ
9893214,4101,みやぎ台,ミヤギダイ
9800004,4101,宮町,ミヤマチ
9893215,4101,向田,ムカイダ
9820263,4101,茂庭,モニワ
9810967,4101,山手町,ヤマテマチ
9893205,4101,吉成,ヨシナリ
9893206,4101,吉成台,ヨシナリダイ
9830000,4102,,
9830832,4102,安養寺,アンヨウジ
9830047,4102,銀杏町,イチョウマチ
9830012,4102,出花,イデカ
9830821,4102,岩切,イワキリ
9830828,4102,岩切分台,イワキリブンダイ
9830034,4102,扇町,オウギマチ
9830835,4102,大梶,オオカジ
9830003,4102,岡田,オカダ
9830004,4102,岡田西町,オカダニシマチ
9830803,4102,小田原（１〜３丁目）,オダワラ（１チョウメ－３チョウメ）
9830813,4102,小田原牛小屋丁,オダワラウシゴヤチョウ
9830816,4102,小田原金剛院丁,オダワラコンゴウインチョウ
9830811,4102,小田原清水沼通,オダワラシミズヌマドオリ
9830814,4102,小田原大行院丁,オダワラダイギョウインチョウ
9830815,4102,小田原広丁,オダワラヒロチョウ
9830817,4102,小田原山本丁,オダワラヤマモトチョウ
9830812,4102,小田原弓ノ町,オダワラユミノマチ
9830866,4102,花京院通,カキョウインドオリ
9830839,4102,蟹沢,カニサワ
9830002,4102,蒲生,ガモウ
9830863,4102,車町,クルママチ
9830031,4102,小鶴,コヅル
9830842,4102,五輪,ゴリン
9830836,4102,幸町,サイワイチョウ
9830011,4102,栄,サカエ
9830845,4102,清水沼,シミズヌマ
9830831,4102,自由ケ丘,ジユウガオカ
9830006,4102,白鳥,シラトリ
9830038,4102,新田,シンデン
9830039,4102,新田東,シンデンヒガシ
9830032,4102,仙石,センゴク
9830007,4102,仙台港北,センダイコウキタ
9830014,4102,高砂,タカサゴ
9830021,4102,田子,タゴ
9830026,4102,田子西,タゴニシ
9830851,4102,榴ケ岡,ツツジガオカ
9830852,4102,榴岡,ツツジガオカ
9830823,4102,燕沢,ツバメサワ
9830822,4102,燕沢東,ツバメサワヒガシ
9830824,4102,鶴ケ谷,ツルガヤ
9830826,4102,鶴ケ谷東,ツルガヤヒガシ
9830825,4102,鶴ケ谷北,ツルガヤキタ
9830024,4102,鶴巻,ツルマキ
9830861,4102,鉄砲町,テッポウマチ
9830868,4102,鉄砲町中,テッポウマチナカ
9830869,4102,鉄砲町西,テッポウマチニシ
9830867,4102,鉄砲町東,テッポウマチヒガシ
9830864,4102,名掛丁,ナカケチョウ
9830013,4102,中野,ナカノ
9830036,4102,苦竹,ニガタケ
9830046,4102,西宮城野,ニシミヤギノ
9830862,4102,二十人町,ニジュウニンマチ
9830843,4102,二十人町通,ニジュウニンマチドオリ
9830838,4102,二の森,ニノモリ
9830043,4102,萩野町,ハギノマチ
9830841,4102,原町,ハラノマチ
9830036,4102,原町苦竹,ハラノマチニガタケ
9830844,4102,原町南目,ハラノマチミナミノメ
9830833,4102,東仙台,ヒガシセンダイ
9830042,4102,東宮城野,ヒガシミヤギノ
9830853,4102,東六番丁,ヒガシ６バンチョウ
9830035,4102,日の出町,ヒノデマチ
9830033,4102,福住町,フクズミマチ
9830023,4102,福田町,フクダマチ
9830025,4102,福田町南,フクダマチミナミ
9830005,4102,福室,フクムロ
9830037,4102,平成,ヘイセイ
9830837,4102,枡江,マスエ
9830834,4102,松岡町,マツオカチョウ
9830001,4102,港（１〜４丁目）,ミナト（１－４チョウメ）
9850901,4102,港（５丁目）,ミナト（５チョウメ）
9830041,4102,南目館,ミナミノメタテ
9830045,4102,宮城野,ミヤギノ
9830044,4102,宮千代,ミヤチヨ
9830865,4102,元寺小路,モトテラコウジ
9840000,4103,,
9840032,4103,荒井,アライ
9840030,4103,荒井東,アライヒガシ
9840039,4103,荒井南,アライミナミ
9840033,4103,荒浜,アラハマ
9840034,4103,荒浜新,アラハマシン
9840073,4103,荒町,アラマチ
9840833,4103,飯田,イイダ
9840038,4103,伊在,イザイ
9840064,4103,石垣町,イシガキマチ
9840063,4103,石名坂,イシナザカ
9840022,4103,五橋（３丁目）,イツツバシ（３チョウメ）
9840828,4103,一本杉町,イッポンスギマチ
9840842,4103,井土,イド
9840835,4103,今泉,イマイズミ
9840054,4103,裏柴田町,ウラシバタマチ
9840831,4103,沖野,オキノ
9840055,4103,表柴田町,オモテシバタマチ
9840015,4103,卸町,オロシマチ
9840002,4103,卸町東,オロシマチヒガシ
9840822,4103,かすみ町,カスミチョウ
9840035,4103,霞目,カスミノメ
9840037,4103,蒲町,カバノマチ
9840016,4103,蒲町東,カバノマチヒガシ
9840838,4103,上飯田,カミイイダ
9840816,4103,河原町,カワラマチ
9840047,4103,木ノ下,キノシタ
9840044,4103,椌木通,ゴウラキドオリ
9840807,4103,穀町,コクチョウ
9840812,4103,五十人町,ゴジュウニンマチ
9840057,4103,三百人町,サンビャクニンマチ
9840841,4103,三本塚,サンボンツカ
9840075,4103,清水小路,シミズコウジ
9840832,4103,下飯田,シモイイダ
9840048,4103,白萩町,シラハギマチ
9840836,4103,四郎丸,シロウマル
9840041,4103,志波町,シワマチ
9840051,4103,新寺,シンテラ
9840803,4103,新弓ノ町,シンユミノマチ
9840801,4103,畳屋丁,タタミヤチョウ
9840844,4103,種次,タナツギ
9840036,4103,長喜城,チョウキジョウ
9840065,4103,土樋,ツチトイ
9840001,4103,鶴代町,ツルシロマチ
9840817,4103,堰場,ドウバ
9840823,4103,遠見塚,トオミヅカ
9840824,4103,遠見塚東,トオミヅカヒガシ
9840821,4103,中倉,ナカクラ
9840017,4103,なないろの里,ナナイロノサト
9840056,4103,成田町,ナリタマチ
9840046,4103,二軒茶屋,ニケンチャヤ
9840045,4103,西新丁,ニシシンチョウ
9840837,4103,日辺,ニッペ
9840802,4103,八軒小路,ハチケンコウジ
9840043,4103,東新丁,ヒガシシンチョウ
9840074,4103,東七番丁,ヒガシ７バンチョウ
9840072,4103,東八番丁,ヒガシ８バンチョウ
9840071,4103,東九番丁,ヒガシ９バンチョウ
9840843,4103,藤塚,フジツカ
9840845,4103,二木,フタキ
9840806,4103,舟丁,フナチョウ
9840825,4103,古城,フルジロ
9840815,4103,文化町,ブンカマチ
9840811,4103,保春院前丁,ホシュンインマエチョウ
9840804,4103,南石切町,ミナミイシキリマチ
9840061,4103,南鍛冶町,ミナミカジマチ
9840827,4103,南小泉,ミナミコイズミ
9840805,4103,南材木町,ミナミザイモクチョウ
9840814,4103,南染師町,ミナミソメシマチ
9840058,4103,元茶畑,モトチャバタケ
9840042,4103,大和町,ヤマトマチ
9840062,4103,弓ノ町,ユミノマチ
9840052,4103,連坊,レンボウ
9840053,4103,連坊小路,レンボウコウジ
9840834,4103,六郷,ロクゴウ
9840813,4103,六十人町,ロクジュウニンマチ
9840031,4103,六丁目,ロクチョウノメ
9840004,4103,六丁の目東町,ロクチョウノメヒガシマチ
9840011,4103,六丁の目西町,ロクチョウノメニシマチ
9840013,4103,六丁の目南町,ロクチョウノメミナミマチ
9840003,4103,六丁の目北町,ロクチョウノメキタマチ
9840012,4103,六丁の目中町,ロクチョウノメナカマチ
9840014,4103,六丁の目元町,ロクチョウノメモトマチ
9840826,4103,若林,ワカバヤシ
9820000,4104,,
9820834,4104,青山,アオヤマ
9820242,4104,秋保町境野,アキウマチサカイノ
9820243,4104,秋保町長袋,アキウマチナガフクロ
9820244,4104,秋保町馬場,アキウマチババ
9820245,4104,秋保町湯向,アキウマチユムカイ
9820241,4104,秋保町湯元,アキウマチユモト
9820824,4104,芦の口,アシノクチ
9820007,4104,あすと長町,アストナガマチ
9820002,4104,飯田,イイダ
9820031,4104,泉崎,イズミザキ
9820027,4104,大塒町,オオトヤマチ
9820014,4104,大野田,オオノダ
9820035,4104,大谷地,オオヤチ
9820804,4104,鈎取,カギトリ
9820805,4104,鈎取本町,カギトリホンチョウ
9820023,4104,鹿野,カノ
9820022,4104,鹿野本町,カノホンチョウ
9820812,4104,上野山,カミノヤマ
9820823,4104,恵和町,ケイワマチ
9820842,4104,越路,コエジ
9820003,4104,郡山,コオリヤマ
9820803,4104,金剛沢,コンゴウサワ
9820835,4104,桜木町,サクラギマチ
9820211,4104,佐保山,サホヤマ
9811101,4104,四郎丸,シロウマル
9820025,4104,砂押町,スナオシマチ
9820024,4104,砂押南町,スナオシミナミマチ
9820005,4104,諏訪町,スワマチ
9820013,4104,太子堂,タイシドウ
9820212,4104,太白,タイハク
9820231,4104,坪沼,ツボヌマ
9820026,4104,土手内,ドテウチ
9820032,4104,富沢,トミザワ
9820036,4104,富沢南,トミザワミナミ
9820033,4104,富田,トミタ
9811104,4104,中田,ナカダ
9811103,4104,中田町,ナカダマチ
9820011,4104,長町,ナガマチ
9820837,4104,長町（越路）,ナガマチ（コエジ）
9820012,4104,長町南,ナガマチミナミ
9820847,4104,長嶺,ナガミネ
9820034,4104,西多賀,ニシタガ
9811105,4104,西中田,ニシナカダ
9820825,4104,西の平,ニシノダイラ
9820221,4104,日本平,ニホンダイラ
9820844,4104,根岸町,ネギシマチ
9820848,4104,萩ケ丘,ハギガオカ
9820817,4104,羽黒台,ハグロダイ
9820215,4104,旗立,ハタタテ
9820001,4104,八本松,ハチホンマツ
9820004,4104,東大野田,ヒガシオオノダ
9820006,4104,東郡山,ヒガシコオリヤマ
9811107,4104,東中田,ヒガシナカダ
9820222,4104,人来田,ヒトキタ
9820811,4104,ひより台,ヒヨリダイ
9811102,4104,袋原,フクロバラ
9820846,4104,二ツ沢,フタツサワ
9820821,4104,松が丘,マツガオカ
9820826,4104,三神峯,ミカミネ
9820806,4104,御堂平,ミドウダイラ
9820021,4104,緑ケ丘,ミドリガオカ
9820015,4104,南大野田,ミナミオオノダ
9820841,4104,向山,ムカイヤマ
9820843,4104,茂ケ崎,モガサキ
9820251,4104,茂庭,モニワ
9820252,4104,茂庭台,モニワダイ
9820845,4104,門前町,モンゼンマチ
9820831,4104,八木山香澄町,ヤギヤマカスミチョウ
9820801,4104,八木山本町,ヤギヤマホンチョウ
9820836,4104,八木山松波町,ヤギヤママツナミチョウ
9820832,4104,八木山緑町,ヤギヤマミドリチョウ
9820833,4104,八木山弥生町,ヤギヤマヤヨイチョウ
9820802,4104,八木山東,ヤギヤマヒガシ
9820807,4104,八木山南,ヤギヤマミナミ
9811106,4104,柳生,ヤナギウ
9820214,4104,山田（山田山２４−２）,ヤマダ（ヤマダヤマ２４－２）
9820814,4104,山田（その他）,ヤマダ（ソノタ）
9820815,4104,山田上ノ台町,ヤマダウエノダイチョウ
9820813,4104,山田北前町,ヤマダキタマエチョウ
9820213,4104,山田自由ケ丘,ヤマダジユウガオカ
9820818,4104,山田新町,ヤマダシンマチ
9820816,4104,山田本町,ヤマダホンチョウ
9820822,4104,若葉町,ワカバマチ
9813100,4105,,
9813115,4105,愛隣町,アイリンチョウ
9813101,4105,明石南,アカイシミナミ
9813206,4105,明通,アケドオリ
9818004,4105,旭丘堤,アサヒガオカツツミ
9813201,4105,泉ケ丘,イズミガオカ
9813133,4105,泉中央,イズミチュウオウ
9813126,4105,泉中央南,イズミチュウオウミナミ
9813117,4105,市名坂,イチナザカ
9813104,4105,永和台,エイワダイ
9813137,4105,大沢,オオサワ
9813216,4105,小角,オガク
9813134,4105,桂,カツラ
9813121,4105,上谷刈,カミヤガリ
9813122,4105,加茂,カモ
9813202,4105,北高森,キタタカモリ
9813215,4105,北中山,キタナカヤマ
9818006,4105,黒松,クロマツ
9813102,4105,向陽台,コウヨウダイ
9813217,4105,実沢,サネザワ
9813132,4105,将監,ショウゲン
9813136,4105,将監殿,ショウゲントノ
9813108,4105,松陵,ショウリョウ
9813222,4105,住吉台東,スミヨシダイヒガシ
9813223,4105,住吉台西,スミヨシダイニシ
9813116,4105,高玉町,タカダマチョウ
9813203,4105,高森,タカモリ
9813212,4105,長命ケ丘,チョウメイガオカ
9813211,4105,長命ケ丘東,チョウメイガオカヒガシ
9813109,4105,鶴が丘,ツルガオカ
9813204,4105,寺岡,テラオカ
9813105,4105,天神沢,テンジンザワ
9813131,4105,七北田,ナナキタ
9818003,4105,南光台,ナンコウダイ
9818001,4105,南光台東,ナンコウダイヒガシ
9818002,4105,南光台南,ナンコウダイミナミ
9813224,4105,西田中,ニシタナカ
9813218,4105,西中山,ニシナカヤマ
9818007,4105,虹の丘,ニジノオカ
9813221,4105,根白石,ネノシロイシ
9813124,4105,野村,ノムラ
9818005,4105,東黒松,ヒガシクロマツ
9813225,4105,福岡,フクオカ
9813123,4105,古内,フルウチ
9813226,4105,朴沢,ホウザワ
9813106,4105,歩坂町,ホサカチョウ
9813107,4105,本田町,ホンダチョウ
9813111,4105,松森,マツモリ
9813113,4105,真美沢,マミサワ
9813125,4105,みずほ台,ミズホダイ
9813213,4105,南中山,ミナミナカヤマ
9813205,4105,紫山,ムラサキヤマ
9813112,4105,八乙女,ヤオトメ
9813135,4105,八乙女中央,ヤオトメチュウオウ
9813214,4105,館,ヤカタ
9813103,4105,山の寺,ヤマノテラ
9813114,4105,友愛町,ユウアイチョウ
9860000,4202,,
9860101,4202,相野谷,アイノヤ
9860866,4202,茜平,アカネダイラ
9860862,4202,あけぼの,アケボノ
9860869,4202,あけぼの北,アケボノキタ
9860828,4202,旭町,アサヒチョウ
9862526,4202,網地浜,アジハマ
9862522,4202,鮎川大町,アユカワオオマチ
9862523,4202,鮎川浜,アユカワハマ
9862524,4202,鮎川浜丁,アユカワハマチョウ
9860850,4202,あゆみ野,アユミノ
9860131,4202,飯野,イイノ
9860832,4202,泉町,イズミチョウ
9862123,4202,伊勢町,イセチョウ
9860826,4202,鋳銭場,イセンバ
9860003,4202,井内,イナイ
9860041,4202,伊原津,イバラツ
9862113,4202,宇田川町,ウダガワチョウ
9860813,4202,駅前北通り,エキマエキタドオリ
9860005,4202,大瓜,オウリ
9860854,4202,大街道北,オオカイドウキタ
9860859,4202,大街道西,オオカイドウニシ
9860855,4202,大街道東,オオカイドウヒガシ
9860856,4202,大街道南,オオカイドウミナミ
9860838,4202,大手町,オオテマチ
9860805,4202,大橋,オオハシ
9862412,4202,大原浜,オオハラハマ
9862132,4202,大宮町,オオミヤチョウ
9860121,4202,大森,オオモリ
9862405,4202,大谷川浜,オオヤガワハマ
9861334,4202,雄勝町伊勢畑,オガツチョウイセハタ
9861311,4202,雄勝町大須,オガツチョウオオス
9861302,4202,雄勝町大浜,オガツチョウオオハマ
9861333,4202,雄勝町雄勝,オガツチョウオガツ
9861332,4202,雄勝町小島,オガツチョウオジマ
9861336,4202,雄勝町上雄勝,オガツチョウカミオガツ
9861312,4202,雄勝町熊沢,オガツチョウクマザワ
9861313,4202,雄勝町桑浜,オガツチョウクワハマ
9861335,4202,雄勝町下雄勝,オガツチョウシモオガツ
9861303,4202,雄勝町立浜,オガツチョウタチハマ
9861304,4202,雄勝町名振,オガツチョウナブリ
9861301,4202,雄勝町船越,オガツチョウフナコシ
9861321,4202,雄勝町水浜,オガツチョウミズハマ
9861331,4202,雄勝町明神,オガツチョウミョウジン
9861322,4202,雄勝町分浜,オガツチョウワケハマ
9862341,4202,荻浜,オギノハマ
9860113,4202,尾ノ崎,オノサキ
9862355,4202,折浜,オリノハマ
9860032,4202,開成,カイセイ
9860806,4202,開北,カイホク
9860043,4202,鹿妻北,カヅマキタ
9860013,4202,鹿妻本町,カヅマホンチョウ
9860042,4202,鹿妻南,カヅマミナミ
9860853,4202,門脇,カドノワキ
9860834,4202,門脇町,カドノワキチョウ
9861111,4202,鹿又,カノマタ
9860111,4202,釜谷,カマヤ
9860024,4202,川口町,カワグチチョウ
9860204,4202,北上町女川,キタカミチョウオナガワ
9860201,4202,北上町十三浜,キタカミチョウジュウサンハマ
9860203,4202,北上町長尾,キタカミチョウナガオ
9860202,4202,北上町橋浦,キタカミチョウハシウラ
9860123,4202,北境,キタザカイ
9871103,4202,北村,キタムラ
9862345,4202,狐崎浜,キツネザキハマ
9862411,4202,給分浜,キュウブンハマ
9862527,4202,十八成浜,クグナリハマ
9862414,4202,小網倉浜,コアミクラハマ
9860863,4202,向陽町,コウヨウチョウ
9860825,4202,穀町,コクチョウ
9862112,4202,後生橋,ゴショウバシ
9862116,4202,小竹浜,コダケハマ
9862342,4202,小積浜,コヅミハマ
9862415,4202,小渕浜,コブチハマ
9860132,4202,小船越,コフナコシ
9862122,4202,幸町,サイワイチョウ
9860022,4202,魚町,サカナマチ
9862137,4202,さくら町,サクラマチ
9862351,4202,侍浜,サムライハマ
9862403,4202,鮫浦,サメノウラ
