7000064,33101,大安寺南町,ダイアンジミナミマチ
7000906,33101,大学町,ダイガクチョウ
7000913,33101,大供,ダイク
7000912,33101,大供表町,ダイクオモテマチ
7000911,33101,大供本町,ダイクホンマチ
7011354,33101,高塚,タカツカ
7011142,33101,高野,タカノ
7011335,33101,高松,タカマツ
7011331,33101,高松稲荷,タカマツイナリ
7011355,33101,高松田中,タカマツタナカ
7011334,33101,高松原古才,タカマツハラコサイ
7000035,33101,高柳西町,タカヤナギニシマチ
7000034,33101,高柳東町,タカヤナギヒガシマチ
7093131,33101,建部町市場,タケベチョウイチバ
7093121,33101,建部町大田,タケベチョウオオダ
7093124,33101,建部町小倉,タケベチョウオグラ
7093112,33101,建部町川口,タケベチョウカワグチ
7093134,33101,建部町桜,タケベチョウサクラ
7093105,33101,建部町三明寺,タケベチョウサンミョウジ
7093141,33101,建部町品田,タケベチョウシナダ
7093113,33101,建部町下神目,タケベチョウシモコウメ
7093142,33101,建部町建部上,タケベチョウタケベカミ
7093145,33101,建部町田地子,タケベチョウタジコ
7093101,33101,建部町鶴田,タケベチョウタヅタ
7093103,33101,建部町角石畝,タケベチョウツイシウネ
7093104,33101,建部町角石谷,タケベチョウツイシダニ
7093144,33101,建部町富沢,タケベチョウトミサワ
7093132,33101,建部町中田,タケベチョウナカダ
7093133,33101,建部町西原,タケベチョウニシバラ
7093123,33101,建部町土師方,タケベチョウハジカタ
7093111,33101,建部町福渡,タケベチョウフクワタリ
7093114,33101,建部町豊楽寺,タケベチョウブラクジ
7093143,33101,建部町宮地,タケベチョウミヤジ
7093122,33101,建部町吉田,タケベチョウヨシダ
7093102,33101,建部町和田南,タケベチョウワダミナミ
7011333,33101,立田,タツタ
7000976,33101,辰巳,タツミ
7000951,33101,田中,タナカ
7000071,33101,谷万成,タニマンナリ
7011132,33101,田原,タバラ
7012142,33101,玉柏,タマガシ
7011154,33101,田益,タマス
7000825,33101,田町,タマチ
7000836,33101,中央町,チュウオウチョウ
7000014,33101,津倉町,ツクラチョウ
7000087,33101,津島京町,ツシマキョウマチ
7000084,33101,津島桑の木町,ツシマクワノキチョウ
7000088,33101,津島笹が瀬,ツシマササガセ
7000082,33101,津島中,ツシマナカ
7000083,33101,津島新野,ツシマニイノ
7000086,33101,津島西坂,ツシマニシザカ
7000081,33101,津島東,ツシマヒガシ
7000080,33101,津島福居,ツシマフクイ
7000089,33101,津島本町,ツシマホンマチ
7000085,33101,津島南,ツシマミナミ
7011152,33101,津高,ツダカ
7011151,33101,津高台,ツダカダイ
7011346,33101,津寺,ツデラ
7000814,33101,天神町,テンジンチョウ
7000977,33101,問屋町,トイヤチョウ
7000855,33101,十日市中町,トウカイチナカマチ
7000856,33101,十日市西町,トウカイチニシマチ
7000854,33101,十日市東町,トウカイチヒガシマチ
7000826,33101,磨屋町,トギヤチョウ
7000936,33101,富田,トミタ
7011153,33101,富原,トミハラ
7000031,33101,富町,トミマチ
7011133,33101,富吉,トミヨシ
7000816,33101,富田町,トンダチョウ
7000804,33101,中井町,ナカイチョウ
7000821,33101,中山下,ナカサンゲ
7000982,33101,中島田町,ナカシマダチョウ
7000964,33101,中仙道,ナカセンドウ
7010163,33101,中撫川,ナカナツカワ
7011224,33101,長野,ナガノ
7012155,33101,中原,ナカハラ
7012144,33101,中牧,ナカマキ
7010164,33101,撫川,ナツカワ
7000851,33101,七日市西町,ナノカイチニシマチ
7000852,33101,七日市東町,ナノカイチヒガシマチ
7011202,33101,楢津,ナラヅ
7000953,33101,西市,ニシイチ
7011213,33101,西辛川,ニシカラカワ
7000902,33101,錦町,ニシキマチ
7000055,33101,西崎,ニシザキ
7000056,33101,西崎本町,ニシザキホンマチ
7000981,33101,西島田町,ニシシマダチョウ
7000965,33101,西長瀬,ニシナガセ
7000916,33101,西之町,ニシノチョウ
7000067,33101,西野山町,ニシノヤマチョウ
7010136,33101,西花尻,ニシハナジリ
7000927,33101,西古松,ニシフルマツ
7000926,33101,西古松西町,ニシフルマツニシマチ
7011612,33101,西山内,ニシヤマノウチ
7011131,33101,日応寺,ニチオウジ
7010153,33101,庭瀬,ニワセ
7010162,33101,納所,ノウソ
7000971,33101,野田,ノダ
7000815,33101,野田屋町,ノダヤチョウ
7000066,33101,野殿西町,ノドノニシマチ
7000065,33101,野殿東町,ノドノヒガシマチ
7010152,33101,延友,ノブトモ
7011221,33101,芳賀,ハガ
7012153,33101,畑鮎,ハタアユ
7010134,33101,花尻,ハナジリ
7010133,33101,花尻あかね町,ハナジリアカネマチ
7010132,33101,花尻ききょう町,ハナジリキキョウマチ
7010131,33101,花尻みどり町,ハナジリミドリマチ
7012154,33101,原,ハラ
7000818,33101,蕃山町,バンザンチョウ
7000003,33101,半田町,ハンダチョウ
7000811,33101,番町,バンチョウ
7000983,33101,東島田町,ヒガシシマダチョウ
7000835,33101,東中央町,ヒガシチュウオウチョウ
7000068,33101,東野山町,ヒガシノヤマチョウ
7010135,33101,東花尻,ヒガシハナジリ
7000921,33101,東古松,ヒガシフルマツ
7000922,33101,東古松南町,ヒガシフルマツミナミマチ
7011611,33101,東山内,ヒガシヤマノウチ
7011521,33101,日近,ヒジカイ
7000966,33101,日吉町,ヒヨシチョウ
7000952,33101,平田,ヒラタ
7010151,33101,平野,ヒラノ
7011332,33101,平山,ヒラヤマ
7000806,33101,広瀬町,ヒロセチョウ
7011357,33101,福崎,フクザキ
7011225,33101,福谷,フクタニ
7000843,33101,二日市町,フツカイチマチ
7000841,33101,舟橋町,フナバシチョウ
7000805,33101,兵団,ヘイダン
7000827,33101,平和町,ヘイワチョウ
7000004,33101,法界院,ホウカイイン
7000026,33101,奉還町,ホウカンチョウ
7000901,33101,本町,ホンマチ
7011613,33101,間倉,マグラ
7011222,33101,松尾,マツオ
7011602,33101,真星,マナボシ
7000823,33101,丸の内,マルノウチ
7000073,33101,万成西町,マンナリニシマチ
7000072,33101,万成東町,マンナリヒガシマチ
7000043,33101,三門中町,ミカドナカマチ
7000044,33101,三門西町,ミカドニシマチ
7000042,33101,三門東町,ミカドヒガシマチ
7092101,33101,御津石上,ミツイシカミ
7092105,33101,御津伊田,ミツイタ
7092125,33101,御津宇甘,ミツウカイ
7092121,33101,御津宇垣,ミツウガキ
7092131,33101,御津鹿瀬,ミツカセ
7092126,33101,御津勝尾,ミツカツオ
7092133,33101,御津金川,ミツカナガワ
7092111,33101,御津川高,ミツカワタカ
7092115,33101,御津北野,ミツキタノ
7092132,33101,御津草生,ミツクソウ
7092112,33101,御津国ケ原,ミツクニガハラ
7092123,33101,御津河内,ミツコウチ
7092137,33101,御津虎倉,ミツコグラ
7092136,33101,御津紙工,ミツシトリ
7092134,33101,御津下田,ミツシモダ
7092106,33101,御津新庄,ミツシンジョウ
7092124,33101,御津高津,ミツタカヅ
7092135,33101,御津中泉,ミツナカイズミ
7092102,33101,御津中畑,ミツナカハタ
7092114,33101,御津中牧,ミツナカマキ
7092116,33101,御津中山,ミツナカヤマ
7092117,33101,御津野々口,ミツノノクチ
7092104,33101,御津平岡西,ミツヒラオカニシ
7092103,33101,御津矢知,ミツヤチ
7092107,33101,御津矢原,ミツヤバラ
7092122,33101,御津吉尾,ミツヨシオ
7092113,33101,御津芳谷,ミツヨシタニ
7011353,33101,三手,ミテ
7011134,33101,三和,ミト
7000807,33101,南方,ミナミガタ
7000837,33101,南中央町,ミナミチュウオウチョウ
7000802,33101,三野,ミノ
7000801,33101,三野本町,ミノホンマチ
7012141,33101,牟佐,ムサ
7011351,33101,門前,モンゼン
7000076,33101,矢坂西町,ヤサカニシマチ
7000074,33101,矢坂東町,ヤサカヒガシマチ
7000075,33101,矢坂本町,ヤサカホンマチ
7000904,33101,柳町,ヤナギマチ
7000847,33101,山科町,ヤマシナチョウ
7000808,33101,大和町,ヤマトマチ
7011526,33101,山上,ヤマノウエ
7000817,33101,弓之町,ユミノチョウ
7011145,33101,横井上,ヨコイカミ
7011226,33101,横尾,ヨコオ
7011523,33101,吉,ヨシ
7011143,33101,吉宗,ヨシムネ
7000005,33101,理大町,リダイチョウ
7011337,33101,和井元,ワイモト
7000000,33102,,
7038288,33102,赤坂本町,アカサカホンマチ
7038283,33102,赤坂南新町,アカサカミナミシンマチ
7038287,33102,赤坂台,アカサカダイ
7038231,33102,赤田,アコダ
7038284,33102,網浜,アミノハマ
7038208,33102,今在家,イマザイケ
7038226,33102,今谷,イマダニ
7028005,33102,江崎,エザキ
7028004,33102,江並,エナミ
7028001,33102,沖元,オキモト
7038272,33102,奥市,オクイチ
7038228,33102,乙多見,オタミ
7038277,33102,御成町,オナリチョウ
7038204,33102,雄町,オマチ
7038273,33102,門田文化町,カドタブンカマチ
7038274,33102,門田本町,カドタホンマチ
7038275,33102,門田屋敷,カドタヤシキ
7038276,33102,門田屋敷本町,カドタヤシキホンマチ
7038227,33102,兼基,カネモト
7038207,33102,祇園,ギオン
7038286,33102,旭東町,キョクトウチョウ
7038236,33102,国富,クニトミ
7038265,33102,倉田,クラタ
7038264,33102,倉富,クラトミ
7038263,33102,倉益,クラマス
7028002,33102,桑野,クワノ
7038225,33102,神下,コウシタ
7038203,33102,国府市場,コクフイチバ
7038293,33102,小橋町,コバシチョウ
7038248,33102,さい,サイ
7038247,33102,さい東町,サイヒガシマチ
7038296,33102,さくら住座,サクラジュウザ
7038285,33102,桜橋,サクラバシ
7038234,33102,沢田,サワダ
7038201,33102,四御神,シノゴゼ
7038243,33102,清水,シミズ
7038222,33102,下,シモ
7038206,33102,賞田,ショウダ
7038294,33102,新京橋,シンキョウバシ
7028003,33102,新築港,シンチッコウ
7038238,33102,住吉町,スミヨシチョウ
7038232,33102,関,セキ
7038242,33102,高島,タカシマ
7038241,33102,高島新屋敷,タカシマシンヤシキ
7038233,33102,高屋,タカヤ
7038251,33102,竹田,タケダ
7038292,33102,中納言町,チュウナゴンチョウ
7038217,33102,土田,ツチダ
7038291,33102,徳吉町,トクヨシチョウ
7038205,33102,中井,ナカイ
7038221,33102,長岡,ナガオカ
7038252,33102,中島,ナカシマ
7038223,33102,長利,ナガトシ
7038258,33102,西川原,ニシガワラ
7038298,33102,西中島町,ニシナカジマチョウ
7038256,33102,浜,ハマ
7038235,33102,原尾島,ハラオシマ
7038255,33102,東川原,ヒガシガワラ
7038297,33102,東中島町,ヒガシナカジマチョウ
7038281,33102,東山,ヒガシヤマ
7038282,33102,平井,ヒライ
7038262,33102,福泊,フクドマリ
7028006,33102,藤崎,フジサキ
7038245,33102,藤原,フジワラ
7038244,33102,藤原西町,フジワラニシマチ
7038246,33102,藤原光町,フジワラヒカリマチ
7038278,33102,古京町,フルギョウチョウ
7038271,33102,円山,マルヤマ
7038266,33102,湊,ミナト
7038295,33102,御幸町,ミユキチョウ
7038261,33102,海吉,ミヨシ
7038237,33102,森下町,モリシタチョウ
7038254,33102,八幡,ヤハタ
7038253,33102,八幡東町,ヤハタヒガシマチ
7038267,33102,山崎,ヤマサキ
7038202,33102,湯迫,ユバ
7038224,33102,米田,ヨネダ
7000000,33103,,
7090605,33103,浅川,アサカワ
7048181,33103,浅越,アサゴエ
7048153,33103,犬島,イヌジマ
7090612,33103,内ケ原,ウチガハラ
7090607,33103,浦間,ウラマ
7048172,33103,大多羅町,オオダラチョウ
7048132,33103,邑久郷,オクノゴウ
7048137,33103,乙子,オトゴ
7048173,33103,可知,カチ
7048193,33103,金岡西町,カナオカニシマチ
7048194,33103,金岡東町,カナオカヒガシマチ
7048196,33103,金田,カナダ
7048142,33103,上阿知,カミアチ
7048138,33103,神崎町,カンザキチョウ
7048134,33103,北幸田,キタコウダ
7048166,33103,君津,キミツ
7048154,33103,久々井,クグイ
7090635,33103,草ケ部,クサカベ
7048161,33103,九蟠,クバン
7048102,33103,久保,クボ
7038214,33103,鉄,クロガネ
7048149,33103,幸地崎町,コウチザキチョウ
7048164,33103,光津,コウツ
7048103,33103,河本町,コウモトチョウ
7038212,33103,古都宿,コズシュク
7038215,33103,古都南方,コズミナミガタ
7090615,33103,才崎,サイザキ
7048113,33103,西大寺,サイダイジ
7048121,33103,西大寺射越,サイダイジイコシ
7048144,33103,西大寺一宮,サイダイジイチノミヤ
7048195,33103,西大寺金岡,サイダイジカナオカ
7048112,33103,西大寺上,サイダイジカミ
7048125,33103,西大寺川口,サイダイジカワグチ
7048111,33103,西大寺北,サイダイジキタ
7048124,33103,西大寺五明,サイダイジゴミョウ
7048127,33103,西大寺新,サイダイジシン
7048122,33103,西大寺新地,サイダイジシンチ
7048116,33103,西大寺中,サイダイジナカ
7048191,33103,西大寺中野,サイダイジナカノ
7048192,33103,西大寺中野本町,サイダイジナカノホンマチ
7048126,33103,西大寺浜,サイダイジハマ
7048114,33103,西大寺東,サイダイジヒガシ
7048183,33103,西大寺松崎,サイダイジマツザキ
7048117,33103,西大寺南,サイダイジミナミ
7048123,33103,西大寺門前,サイダイジモンゼン
7048101,33103,西隆寺,サイリュウジ
7038216,33103,宍甘,シジカイ
7048141,33103,下阿知,シモアチ
7048133,33103,宿毛,シュクモ
7090625,33103,上道北方,ジョウトウキタガタ
7090624,33103,城東台西,ジョウトウダイニシ
7090622,33103,城東台東,ジョウトウダイヒガシ
7090623,33103,城東台南,ジョウトウダイミナミ
7048148,33103,水門町,スイモンチョウ
7090634,33103,砂場,スナバ
7090603,33103,西祖,セイソ
7090853,33103,瀬戸町旭ヶ丘,セトチョウアサヒガオカ
7090854,33103,瀬戸町江尻,セトチョウエジリ
7090851,33103,瀬戸町大内,セトチョウオオチ
7090855,33103,瀬戸町沖,セトチョウオキ
7090845,33103,瀬戸町鍛冶屋,セトチョウカジヤ
7090852,33103,瀬戸町肩脊,セトチョウカタセ
7090863,33103,瀬戸町観音寺,セトチョウカンオンジ
7090865,33103,瀬戸町菊山,セトチョウキクヤマ
7090876,33103,瀬戸町光明谷,セトチョウコウミョウタニ
7090873,33103,瀬戸町坂根,セトチョウサカネ
7090862,33103,瀬戸町笹岡,セトチョウササオカ
7090871,33103,瀬戸町塩納,セトチョウシオノウ
7090856,33103,瀬戸町下,セトチョウシモ
7090864,33103,瀬戸町宿奥,セトチョウシュクオク
7090861,33103,瀬戸町瀬戸,セトチョウセト
7090872,33103,瀬戸町宗堂,セトチョウソウドウ
7090846,33103,瀬戸町大井,セトチョウダイイ
7090875,33103,瀬戸町寺地,セトチョウテラジ
7090842,33103,瀬戸町二日市,セトチョウフツカイチ
7090841,33103,瀬戸町万富,セトチョウマントミ
7090844,33103,瀬戸町南方,セトチョウミナミガタ
7090874,33103,瀬戸町森末,セトチョウモリスエ
7090843,33103,瀬戸町弓削,セトチョウユゲ
7048143,33103,千手,センジュ
7090614,33103,竹原,タケワラ
7090636,33103,谷尻,タニシリ
7090604,33103,寺山,テラヤマ
7048104,33103,富崎,トミサキ
7048162,33103,豊田,トヨタ
7090626,33103,中尾,ナカオ
7048176,33103,中川町,ナカガワチョウ
7048131,33103,長沼,ナガヌマ
7090611,33103,楢原,ナラバラ
7048155,33103,西片岡,ニシカタオカ
7048136,33103,西幸西,ニシコウザイ
7048106,33103,西庄,ニシショウ
7090633,33103,西平島,ニシヒラジマ
7090621,33103,沼,ヌマ
7048151,33103,東片岡,ヒガシカタオカ
7048135,33103,東幸西,ヒガシコウザイ
7048145,33103,東幸崎,ヒガシコウザキ
7090631,33103,東平島,ヒガシヒラジマ
7090602,33103,一日市,ヒトイチ
7048182,33103,広谷,ヒロタニ
7048107,33103,福治,フクジ
7038213,33103,藤井,フジイ
7048184,33103,富士見町,フジミチョウ
7048152,33103,宝伝,ホウデン
7048147,33103,正儀,マサキ
7048165,33103,政津,マサツ
7048163,33103,升田,マスダ
7048175,33103,益野町,マスノチョウ
7048174,33103,松新町,マツシンチョウ
7090632,33103,南古都,ミナミコズ
7048146,33103,南水門町,ミナミスイモンチョウ
7048115,33103,向州,ムコウス
7048171,33103,目黒町,メグロチョウ
7090613,33103,百枝月,モモエヅキ
7090606,33103,矢井,ヤイ
7038211,33103,矢津,ヤヅ
7090601,33103,吉井,ヨシイ
7048105,33103,吉原,ヨシワラ
7000000,33104,,
7000941,33104,青江,アオエ
7028013,33104,飽浦,アクラ
7028057,33104,あけぼの町,アケボノチョウ
7028015,33104,阿津,アツ
7000944,33104,泉田,イズミダ
7100151,33104,植松,ウエマツ
7010212,33104,内尾,ウチオ
7028025,33104,浦安西町,ウラヤスニシマチ
7028026,33104,浦安本町,ウラヤスホンマチ
7028024,33104,浦安南町,ウラヤスミナミマチ
7010204,33104,大福,オオフク
7091212,33104,奥迫川,オクハザカワ
7028045,33104,海岸通,カイガンドオリ
7091215,33104,片岡,カタオカ
7091214,33104,川張,カワハリ
7028012,33104,北浦,キタウラ
7091201,33104,北七区,キタナナク
7028011,33104,郡,コオリ
7028016,33104,小串,コグシ
7010203,33104,古新田,コシンデン
7028052,33104,市場,シジョウ
7000973,33104,下中野,シモナカノ
7000943,33104,新福,シンプク
7000945,33104,新保,シンボウ
7028042,33104,洲崎,スザキ
7010205,33104,妹尾,セノオ
7010201,33104,妹尾崎,セノオザキ
7091216,33104,宗津,ソウヅ
7010214,33104,曽根,ソネ
7028046,33104,立川町,タチカワチョウ
7028053,33104,築港栄町,チッコウサカエマチ
7028056,33104,築港新町,チッコウシンマチ
7028054,33104,築港ひかり町,チッコウヒカリマチ
7028055,33104,築港緑町,チッコウミドリマチ
7028051,33104,築港元町,チッコウモトマチ
7028037,33104,千鳥町,チドリチョウ
7000956,33104,当新田,トウシンデン
7028041,33104,富浜町,トミハマチョウ
7000942,33104,豊成,トヨナリ
7000853,33104,豊浜町,トヨハマチョウ
7010213,33104,中畦,ナカウネ
7028058,33104,並木町,ナミキチョウ
7028023,33104,南輝,ナンキ
7000953,33104,西市,ニシイチ
7010215,33104,西畦,ニシウネ
7091203,33104,西紅陽台,ニシコウヨウダイ
7091204,33104,西高崎,ニシタカサキ
7091202,33104,西七区,ニシナナク
7091211,33104,迫川,ハザカワ
7000845,33104,浜野,ハマノ
7010211,33104,東畦,ヒガシウネ
7091213,33104,彦崎,ヒコサキ
7028043,33104,平福,ヒラフク
7028044,33104,福島,フクシマ
7028021,33104,福田,フクダ
7028032,33104,福富中,フクトミナカ
7028031,33104,福富西,フクトミニシ
7028033,33104,福富東,フクトミヒガシ
7028022,33104,福成,フクナリ
7028035,33104,福浜町,フクハマチョウ
7028034,33104,福浜西町,フクハマニシマチ
7028048,33104,福吉町,フクヨシチョウ
7010221,33104,藤田,フジタ
7028027,33104,芳泉,ホウセン
7028038,33104,松浜町,マツハマチョウ
7000955,33104,万倍,マンバイ
7010206,33104,箕島,ミシマ
7028036,33104,三浜町,ミハマチョウ
7028014,33104,宮浦,ミヤウラ
7010202,33104,山田,ヤマダ
7000954,33104,米倉,ヨネグラ
7028047,33104,若葉町,ワカバチョウ
7100000,33202,,
7100064,33202,青江,アオエ
7100007,33202,浅原,アサバラ
7100055,33202,阿知,アチ
7100131,33202,天城台,アマキダイ
7100031,33202,有城,アルキ
7100002,33202,生坂,イクサカ
7100041,33202,五日市,イツカイチ
7100822,33202,稲荷町,イナリマチ
7100814,33202,石見町,イワミチョウ
7128054,33202,潮通,ウシオドオリ
7100843,33202,浦田,ウラダ
7100826,33202,老松町,オイマツチョウ
7100817,33202,大内,オオウチ
7100047,33202,大島,オオジマ
7110924,33202,大畠,オオバタケ
7100836,33202,沖,オキ
7100837,33202,沖新町,オキシンマチ
7100144,33202,尾原,オバラ
7100023,33202,帯高,オビタカ
7100026,33202,加須山,カスヤマ
7100805,33202,片島町,カタシマチョウ
7100846,33202,上富井,カミトミイ
7128013,33202,亀島,カメジマ
7100024,33202,亀山,カメヤマ
7100811,33202,川入,カワイリ
7100821,33202,川西町,カワニシマチ
7128061,33202,神田,カンダ
7128032,33202,北畝,キタセ
7100812,33202,北浜町,キタハマチョウ
7100143,33202,木見,キミ
7100141,33202,串田,クシダ
7100025,33202,倉敷ハイツ,クラシキハイツ
7010113,33202,栗坂,クリサカ
7100035,33202,黒石,クロイシ
7100014,33202,黒崎,クロサキ
7110931,33202,児島赤崎,コジマアカサキ
7110913,33202,児島味野,コジマアジノ
7110917,33202,児島味野上,コジマアジノカミ
7110916,33202,児島味野城山,コジマアジノシロヤマ
7110914,33202,児島味野城,コジマアジノジョウ
7110915,33202,児島味野山田町,コジマアジノヤマダチョウ
7110923,33202,児島阿津,コジマアツ
7110935,33202,児島宇野津,コジマウノツ
7110921,33202,児島駅前,コジマエキマエ
7110911,33202,児島小川,コジマオガワ
7110912,33202,児島小川町,コジマオガワチョウ
7110907,33202,児島上の町,コジマカミノチョウ
7110906,33202,児島下の町,コジマシモノチョウ
7110933,33202,児島通生,コジマカヨウ
7110904,33202,児島唐琴,コジマカラコト
7110905,33202,児島唐琴町,コジマカラコトチョウ
7110934,33202,児島塩生,コジマシオナス
7110902,33202,児島白尾,コジマシロオ
7110903,33202,児島田の口,コジマタノクチ
7110937,33202,児島稗田町,コジマヒエダチョウ
7110922,33202,児島元浜町,コジマモトハマチョウ
7110936,33202,児島柳田町,コジマヤナイダチョウ
7110901,33202,児島由加,コジマユガ
7100813,33202,寿町,コトブキチョウ
7110932,33202,菰池,コモイケ
7100051,33202,幸町,サイワイチョウ
7100801,33202,酒津,サカヅ
7100834,33202,笹沖,ササオキ
7100835,33202,四十瀬,シジュウセ
7010112,33202,下庄,シモショウ
7110927,33202,下津井,シモツイ
7110925,33202,下津井田之浦,シモツイタノウラ
7110926,33202,下津井吹上,シモツイフキアゲ
7010102,33202,庄新町,ショウシンマチ
7010111,33202,上東,ジョウトウ
7100057,33202,昭和,ショウワ
7100253,33202,新倉敷駅前,シンクラシキエキマエ
7100038,33202,新田,シンデン
7100006,33202,祐安,スケヤス
7100146,33202,曽原,ソバラ
7100021,33202,高須賀,タカスカ
7100831,33202,田ノ上,タノウエ
7100832,33202,田ノ上新町,タノウエシンマチ
7138102,33202,玉島,タマシマ
7138121,33202,玉島阿賀崎,タマシマアガサキ
7138101,33202,玉島上成,タマシマウワナリ
7138103,33202,玉島乙島,タマシマオトシマ
7138123,33202,玉島柏島,タマシマカシワジマ
7138124,33202,玉島柏台,タマシマカシワダイ
7138126,33202,玉島黒崎,タマシマクロサキ
7138127,33202,玉島黒崎新町,タマシマクロサキシンマチ
7138112,33202,玉島陶,タマシマスエ
7138122,33202,玉島中央町,タマシマチュウオウチョウ
7100252,33202,玉島爪崎,タマシマツマサキ
7138116,33202,玉島富,タマシマトミ
7100251,33202,玉島長尾,タマシマナガオ
7138111,33202,玉島服部,タマシマハットリ
7138115,33202,玉島道口,タマシマミチグチ
7138114,33202,玉島道越,タマシマミチゴエ
7138113,33202,玉島八島,タマシマヤシマ
7138125,33202,玉島勇崎,タマシマユウザキ
7101101,33202,茶屋町,チャヤマチ
7101102,33202,茶屋町早沖,チャヤマチハヤオキ
7100046,33202,中央,チュウオウ
7100036,33202,粒浦,ツブウラ
7100034,33202,粒江,ツブエ
7100033,33202,粒江団地,ツブエダンチ
7128012,33202,連島,ツラジマ
7128014,33202,連島中央,ツラジマチュウオウ
7128002,33202,連島町亀島新田,ツラジマチョウカメジマシンデン
7128011,33202,連島町連島,ツラジマチョウツラジマ
7128006,33202,連島町鶴新田,ツラジマチョウツルシンデン
7128001,33202,連島町西之浦,ツラジマチョウニシノウラ
